ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
395,CL,Andrew Bellatti,Gotham City,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,7,5,0,0,0,0,0,0,0,0,0,3,1,.000,1,0,0,0,2,2.23,2,1,0,0,2.59,0.2,0.1,0.2,0.76,1,2,0,1,1,0,0,0,0,1.000,4.50,0.0,1.023,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
384,CL,Andrew Bellatti,Vegas,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,6.2,26,25,7,5,1,0,1,4,2,1,0,6,0,.333,0,0,2,2,5,0.65,5,6,0,0,4.69,0.1,0.1,0.1,3.05,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
344,CL,Andrew Bellatti,Tokyo,40746, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,28,22,7,5,1,0,1,6,6,4,0,9,0,.462,1,1,0,0,6,2.24,5,3,0,0,5.33,-1.1,0.1,-0.2,3.19,1,6,0,1,1,0,0,0,0,1.000,1.59,0.1,1.023,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
489,CL,Doug Bochtler,Arroyo Grande,40448, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.0,27,18,7,3,1,0,3,14,14,9,0,5,0,.400,0,0,0,1,3,2.18,2,4,0,0,18.09,-1.1,-0.6,-1.1,7.16,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,4.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
204,CL,Madison Bumgarner,Kennereigh,34172, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.0,14,11,5,3,0,1,1,2,2,3,1,3,0,.571,0,0,0,0,3,2.41,1,2,0,0,10.59,-0.7,-0.1,-0.1,5.33,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
78,CL,Matt Capps,Augusta,39495, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,6.2,25,24,6,4,1,0,1,3,3,1,0,6,0,.294,0,0,0,2,7,1.34,9,3,0,0,4.69,0.3,0.1,0.2,3.44,1,7,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,6.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
604,CL,Jose Cisnero,Cobalt,34777, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,6.0,24,19,2,0,1,0,1,4,4,4,2,8,0,.100,1,0,0,0,4,0.63,7,3,1,0,4.59,0.0,0.1,0.0,3.53,1,4,0,1,1,0,0,0,0,1.000,1.50,0.3,.000,1,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
275,CL,Alex Colome,Muktown,35811, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,13,0,12.2,57,49,10,8,1,0,1,7,5,7,1,15,1,.273,0,0,0,1,13,1.68,10,12,0,0,4.41,-0.5,0.3,0.3,3.59,1,13,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,12.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
817,CL,Daniel Duarte,Aina Haina,40697, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,1.2,11,9,4,2,2,0,0,5,5,2,0,2,0,.571,0,0,0,0,2,0.12,1,2,0,0,5.29,-0.0,0.0,-0.3,5.42,1,2,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
296,CL,Paul Fry,Bellingham,35002, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,5.0,23,17,2,1,1,0,0,2,2,6,0,8,0,.222,0,0,0,0,7,1.43,4,3,0,0,4.49,0.1,0.1,0.2,4.17,1,7,0,2,2,0,0,0,0,1.000,3.60,0.4,2.046,0,0,5.0,0,0,0.00,0,0,1,1,0,0,0,0,0,0,0,-0.4,0.0
72,CL,Javy Guerra,Yokohama,34066, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,4,0,3.2,15,12,3,2,1,0,0,1,1,2,0,3,0,.300,0,1,2,0,4,1.12,5,2,0,0,4.09,-0.3,0.1,0.2,4.74,1,4,0,0,0,0,0,0,0,.000,0.00,-0.2,.000,0,0,3.2,0,0,0.00,1,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
184,CL,Yusei Kikuchi,Mighty,34857, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,2.2,12,10,3,2,1,0,0,1,1,2,0,5,0,.600,0,0,0,1,3,1.77,2,0,0,0,2.59,-0.3,0.1,0.1,2.74,1,3,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,2.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
732,CL,Dean Kremer,D.C.,34999, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,5,0,4.2,16,14,1,1,0,0,0,0,0,2,0,5,0,.111,0,0,0,1,5,0.79,4,4,0,0,3.24,0.2,0.1,0.3,3.01,1,5,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
266,CL,Marcel Lachemann,Muktown,39205, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,10,0,10.2,50,38,8,7,1,0,0,2,2,12,1,7,0,.258,0,0,0,3,10,2.65,17,5,3,0,5.88,0.0,0.1,0.9,6.64,1,10,0,2,2,0,0,0,0,1.000,1.69,-0.8,1.023,3,0,10.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
18,CL,Mike Minor,Berlin,34292, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,11,0,13.0,55,48,10,6,2,0,2,7,6,6,1,14,1,.250,0,0,0,2,11,2.73,8,15,0,0,5.33,0.2,0.2,0.4,3.44,1,11,0,1,0,1,0,0,0,1.000,0.69,0.2,.000,0,0,13.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
558,CL,Matt Moore,Laveen,40786, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,0.2,7,7,6,3,2,0,1,5,5,0,0,1,0,1.000,0,0,0,0,1,0.71,0,0,0,0,19.70,-0.2,-0.1,-0.3,3.87,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
105,CL,Sean Newcomb,Oxnard,34505, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,1,0,1.2,7,5,1,0,0,0,1,1,1,2,0,2,0,.000,0,0,0,1,1,2.53,2,0,0,0,13.09,-0.1,-0.2,0.0,5.60,1,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
421,CL,Cal Quantrill,Wash Park,34805, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,4.0,14,14,2,2,0,0,0,0,0,0,0,8,0,.333,0,0,0,0,2,0.34,3,1,0,0,0.09,0.1,0.3,0.3,-0.36,1,2,0,2,1,1,0,0,0,1.000,4.50,0.1,1.023,0,0,4.0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.3,0.0
451,CL,Alex Reyes,Gwang Ju,34206, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,4.1,21,17,5,4,0,0,1,5,5,3,0,5,0,.364,1,0,0,0,3,0.25,5,3,0,0,6.86,0.0,-0.0,-0.1,4.21,1,3,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,4.1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.0,0.0
749,CL,Jose Ruiz,Bridgetown,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,2,0,2.0,14,11,3,2,1,0,0,1,1,3,0,4,0,.429,0,0,0,0,2,1.52,1,1,0,0,4.59,-0.0,0.0,0.1,4.37,1,2,0,1,0,1,0,0,0,1.000,4.50,0.0,.000,0,0,2.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
155,CL,Jose Ruiz,Long Beach,34846, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,6.0,24,22,4,3,0,0,1,2,2,2,0,11,0,.300,0,0,1,0,6,1.26,3,4,0,0,3.59,0.3,0.2,0.2,0.81,1,6,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,6.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
775,CL,Aaron Small,Montreal,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,3.0,15,13,4,3,0,1,0,2,2,2,0,6,0,.571,0,0,0,0,3,1.27,1,2,1,0,2.09,-0.6,0.1,0.0,1.97,1,2,0,1,0,1,0,0,0,1.000,3.00,-0.3,.000,1,0,3.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
139,CL,Aaron Small,Milwaukee,39675, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,6,0,5.2,30,24,9,7,1,0,1,5,5,4,0,2,0,.381,2,0,0,0,6,2.44,8,7,0,0,7.80,-0.6,-0.1,-0.1,6.52,1,6,0,1,1,0,0,0,0,1.000,1.59,0.1,1.023,0,0,5.2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
480,CL,Blake Snell,Derp Force,35750, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,8,0,11.0,45,38,6,5,0,1,0,2,2,6,1,16,0,.273,1,0,1,0,8,2.28,9,7,0,0,2.55,0.3,0.7,0.9,2.66,1,8,0,3,3,0,0,0,0,1.000,2.45,-0.0,1.023,0,0,11.0,0,0,0.00,1,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
282,CL,Gregory Soto,Bellingham,34780, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,7,0,7.0,32,29,10,5,1,0,4,6,6,2,0,14,1,.545,0,0,0,2,7,0.78,3,2,0,0,8.81,0.2,-0.2,-0.0,0.97,1,7,0,0,0,0,0,0,0,.000,0.00,0.1,.000,0,0,7.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
311,CL,Trent Thornton,Buenas Tardes,34858, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,3,0,5.0,18,14,1,1,0,0,0,1,1,4,0,3,0,.091,0,0,0,2,3,1.12,7,3,0,0,5.29,0.2,0.1,0.2,6.10,1,3,0,1,1,0,0,0,0,1.000,1.80,0.1,1.023,0,0,5.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-0.4,0.0
634,CL,Luke Weaver,Tecmo,34171, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,0,-0.0,0.0,0,0,-0.0,0.0,0.0,0.0,9,0,8.2,40,37,9,3,1,0,5,9,9,3,0,14,0,.222,0,0,0,0,9,2.00,7,6,0,0,9.40,-0.9,-0.4,-0.3,2.03,1,8,0,1,1,0,0,0,0,1.000,1.04,0.1,1.023,0,0,8.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
